Address,Allocation %,Type ,Sum
0x04beee15da79f0699f13af14c0076d1f3bc52eb6,0.00054839%,bridged,
0x66a5a1ebaf087f7ca3da77a8fd9e668d80be6736,0.00054073%,bridged,
0x37024fafb6d27dd69be6a78e20dca12854d27847,0.00053660%,bridged,
0x1a8167907256ece255be4563c141c88ee16427ca,0.00052809%,bridged,
0x49b8df4b33c434edae26403bd12271e3b7c12f60,0.00051542%,bridged,
0x897c776916841154cc04c93734846f64ead2ae8f,0.00051479%,bridged,
0x8d9b5ecf714b365dc0d43896382949953cfcf1d5,0.00050780%,bridged,
0x7f99d762e6c7ae5b901e12e6992bfafcf5c78f11,0.00049381%,bridged,
0x6c8123b8fb728beecc1e38955749ef24a5514300,0.00049086%,bridged,
0x5216bc33b3438da125224f3eb27abc294b1d14b3,0.00044110%,bridged,
0x3407427e3efaf4fd67e150c4b30a3f7eb725f133,0.00042270%,bridged,
0x3a206c80a8ced5da0e31b4cf55cb8c9856accc95,0.00042123%,bridged,
0x4048bb27825f5b19fc7a6e63c6fc342994fc8c0f,0.00041023%,bridged,
0x2ccbf7c691c1725e1b6d8dc6a4304f3227b31f75,0.00039486%,bridged,
0xb8fd78c774ecc162b151d25a047fd78761a8c880,0.00039373%,bridged,
0xb9b0c8efb906d42c3aabf15c3dfd41b30ac49876,0.00039326%,bridged,
0xbcc832f85a2d6e51627a79079819d23fb36e94fb,0.00038267%,bridged,
0x9ffe669c32ced95a688f381ce85f82b71ad7bb73,0.00038145%,bridged,
0x7f820c99bbfaf6b61acaa4c0b74bac28dedf0f78,0.00038107%,bridged,
0xa65cd822e5cc67bdc697bff03ca098f61652f5fb,0.00038049%,bridged,
0x547b324b3f9e1f9f436fede6e88ae1ca816db6f3,0.00037711%,bridged,
0x422b07a28ff5ea0442466a81cd621902f1d1c980,0.00036817%,bridged,
0xb0db940e70d7238cc1fb519de1f8ef70e01baca8,0.00034411%,bridged,
0x6595051d161d21a0e023cf9098201611ca8a7647,0.00034343%,bridged,
0x03f2e28b96177a81e0c075cbd01badf8a1768926,0.00033834%,bridged,
0x38a02ea429fdd73837d9bd16a140e742e3ece8a7,0.00033685%,bridged,
0xf99d98d447e150e4fb3849b227d3d5275358ffbe,0.00033074%,bridged,
0x931ae495ebfa3be674e567179db9bb6356249dd7,0.00032089%,bridged,
0x010ec23b5394166841ae2a25efedc9857c5fa842,0.00031939%,bridged,
0x19e72076fc6ac5a58698314c8c1ad53bbfdffa8c,0.00031867%,bridged,
0x14b3e491d1a1b883d8979c073d6a60b8f955e04a,0.00031577%,bridged,
0x66c2af8c364f861c7f5c6d2bf2d0b157744ea299,0.00031081%,bridged,
0x1e2735fcfa4f90e340571f123bebfd784ae4978a,0.00030738%,bridged,
0xdae1154080997205dd219760e00daf2f7797b213,0.00030004%,bridged,
0x8391ba7d06da8bae7523c7f4846733336adc2ac2,0.00029993%,bridged,
0x73d52bf205839bb5b090ad68d8691a2462492bf1,0.00029805%,bridged,
0x71f1a6b1c7d93ae9e8799147be96c90bdfc09434,0.00029658%,bridged,
0x1d699fa6dc6f20f7aaa1a7b1c9a8daef2197f843,0.00029114%,bridged,
0x9bb0a9a5726e5449af12be629e73a685f9809983,0.00028566%,bridged,
0x30c4e871807e765b2928def00a8dd1fcd83a0605,0.00028297%,bridged,
0x2442659e3e4aace979565ddd0ed13dfeeb318ab1,0.00028204%,bridged,
0x21ea4c4ce89e17aa443470a5e8764e27f09adaa3,0.00027864%,bridged,
0x4389475a8daf49ac3328e70736968598af8a28ef,0.00027827%,bridged,
0xd8e719d377bdd3b4ac01919968444a3365f1ff5f,0.00027168%,bridged,
0xee2a0d86c1e6d97b39a3cbe718bdfee1a9fc773f,0.00026742%,bridged,
0x18b14d5814c5259e6c84cbf7a8bd0879f3f6fb25,0.00026251%,bridged,
0x42e3c1b90fb712909b09593c419d245c50942a50,0.00026084%,bridged,
