Address,Allocation %,Type,Sum
0x4d2c0b8278594c98aa78cd351acf463e1f1565ff,0.0342465753424658%,OG holders,
0x44bb821d3ec29c0b4e10a7bcb9b9fefcca64fbe6,0.0342465753424658%,OG holders,
0xb85791f486fc86b51ad7be308e27825226f85deb,0.0342465753424658%,OG holders,
0xda439ba79cec7fe1d2ecae8a33c5405cdb258d54,0.0342465753424658%,OG holders,
0xdcf5bf70535f3680a5ad5e16ee485153546e1ea0,0.0342465753424658%,OG holders,
0xecd5e98bd002708868f36bb6daa29e16f11b98c0,0.0342465753424658%,OG holders,
0xd83f008257ad0e2f9b5de56585e8b92a23fd9be8,0.0342465753424658%,OG holders,
0xa24793319d07844ebbee32f76b41e85bf81321d4,0.0342465753424658%,OG holders,
0xac405bb8e72631eb035d6b8f88190ab0aac537a9,0.0342465753424658%,OG holders,
0xaa8b8f0493a026d99dd84f929c4a02ee5775d420,0.0342465753424658%,OG holders,
0xe89cf2bcf64e1831dcfc82207cd5e736e9c64bd8,0.0342465753424658%,OG holders,
0xf8a884cd9bd31094a49a13659b5d8e945242d633,0.0342465753424658%,OG holders,
0x416c64248448d3d3feed1044a097e788ea6aed47,0.0342465753424658%,OG holders,
0xbc9ca5bd0f07700929f8d538233b0a9e60f4ddc5,0.0342465753424658%,OG holders,
0x80727ca0e64c4c7c6007fd88f87439a2c5eab83c,0.0342465753424658%,OG holders,
0x0d3ea47d05678693766bcd97be713b54cfaf754a,0.0342465753424658%,OG holders,
0x39b389ec7cd60ecebd5544787f22f903d16cde77,0.0342465753424658%,OG holders,
0x3993b5c2ed521529674f485f0191d50f8576b0da,0.0342465753424658%,OG holders,
0xfe3330286f3872166d4a1146c03a179cc10b7f90,0.0342465753424658%,OG holders,
0x77467cc97fa72f04a827e4ea667a6923448491b7,0.0342465753424658%,OG holders,
0xe6242fe484fb2a10cbd059f61a110f59ffe6cb9e,0.0342465753424658%,OG holders,
0x12bab23a9c1adba3f49a5f4212a4ec9e121592db,0.0342465753424658%,OG holders,
0x750a31fa07184caf87b6cce251d2f0d7928badde,0.0342465753424658%,OG holders,
0xaba26137d85fb401757d5de5143a4f7a0409ef06,0.0342465753424658%,OG holders,
0xa0766d3ad6ad007b89a620c489622090509574ac,0.0342465753424658%,OG holders,
0x661a305706650d4b00d1c56932c1e4c2c01b8b76,0.0342465753424658%,OG holders,
0x9d39296d2cda83d508f6426322c7636741a6a83b,0.0342465753424658%,OG holders,
0x96dd8dc10c19628eb0b727266885f69a364505d8,0.0342465753424658%,OG holders,
0x8ed90dc4ef3e52d89da57fff99e6ab53433f2d01,0.0342465753424658%,OG holders,
0x5470c5a6fce7447afd2c9be3a0f25e362c093661,0.0342465753424658%,OG holders,
0x13b9540ee90558c7929839731405f0b2c354a607,0.0342465753424658%,OG holders,
0x12d11fafdd327818c25a7861063b0497d7b85a94,0.0342465753424658%,OG holders,
