Address,Allocation %,Type,Sum
0x90FD0101edBf11a023dA1e004b4b3B501Ca54545,0.035601265822785%,USDC Lenders,
0xb51A5a03B1C334263C7a611aC77536a3E745Dd0D,0.035601265822785%,USDC Lenders,
0xb74Cf5BcA30ce8b7AEb484CcD21A3204040141D1,0.035601265822785%,USDC Lenders,
0x71DdF9AcF07d4b10d6E6318A913f2F9Ea4A0353E,0.035601265822785%,USDC Lenders,
0x85E66244B3e5817C338450e98264b8A40bD6D3af,0.035601265822785%,USDC Lenders,
0x35eaA1dB8103f5105F2A2A756aC68Df87b1F5dA2,0.035601265822785%,USDC Lenders,
0x41F219C81722f3D2244F6f381E725E1f4875E796,0.035601265822785%,USDC Lenders,
0x55826f7459236341EE817F0478ee7832Cd6F2E7F,0.035601265822785%,USDC Lenders,
0xE75c50ABa1e857539212f816d4D95F89FB32fF57,0.035601265822785%,USDC Lenders,
0xF1E25B3486B90B46Cf0a828Ea1C068A951C2c930,0.035601265822785%,USDC Lenders,
0x14d1B3dD3D492e0B53Da7dd19D6c6ce066E56145,0.035601265822785%,USDC Lenders,
0x1e18265406BB3441d35223AC95fD1839E67ff711,0.035601265822785%,USDC Lenders,
0x390c12C55d80439453B53c4F5A311D0aC6Fb1b33,0.035601265822785%,USDC Lenders,
0xb37eF95C9d352f96bc66E5b4e8Ab8F3eD94d91e0,0.035601265822785%,USDC Lenders,
0xF0AD17ba90070C12A34b49cA59772dE5E01c0722,0.035601265822785%,USDC Lenders,
0x04E09A7992Ef93349A01a333196dE7f39822a03C,0.035601265822785%,USDC Lenders,
0xd360b09b4180988E8F97FB249e9284Ff98ABFECA,0.035601265822785%,USDC Lenders,
0x973fe58c8253782234dC35a47e18FD1452FDE26C,0.035601265822785%,USDC Lenders,
0x020B0D4c844E0dBcA51C9AB779DF0191978c0359,0.035601265822785%,USDC Lenders,
