Address,Allocation %,Type,Sum
0xc9ba764bd46a5dc5f7c9817ed0c6600f45a49243,0.0552881227590000%,Jeweler,
0xd97921ad6b4c9e2989b3ab12841265a9492f23a2,0.0547976659320000%,Jeweler,
0x06481fb0c89b613447897b677bc28a01eb56efe0,0.0538731021330000%,Jeweler,
0xc3dbaaee06ecee93005300562bf581511b6a755b,0.0538255105110000%,Jeweler,
0x05e4bbd706f523d852086c8417a17754c223df88,0.0530848400580000%,Jeweler,
0x5076614c6862153d289b1b5f542bccc67627f634,0.0527842749870000%,Jeweler,
0x6c5033c5dcf5fc3e9aee6fdeca8f086912cc9f6b,0.0522064560240000%,Jeweler,
0x7d677ccac99bea84dec15260bbc1b5d94a683879,0.0520024489200000%,Jeweler,
0x24426c9b3aa96eb00e127f0e20d303acc4645052,0.0515318438070000%,Jeweler,
0xe96732dcd6464664c79db3d5a02824e9814a3ba3,0.0514309229820000%,Jeweler,
0xa2bc7b3ff1a732651c336c98b4bff4456193fa6d,0.0510411333420000%,Jeweler,
0xe9cae080013f6c43e3856e86ba69e5f3705fd674,0.0510154175610000%,Jeweler,
0x4caca0a7259d6dee600f121254fa580f41430137,0.0509826104100000%,Jeweler,
0x9ef340c1f0cdc9d4219e1785738b112378423538,0.0505748514780000%,Jeweler,
0x3bc16d5ca6d56a6c6a33a269da5d907fb8f7c7a7,0.0504574415460000%,Jeweler,
0x6390a927e092bac120393df086c1beba59295dbb,0.0502362594450000%,Jeweler,
0xb3c74cc7eedc79c15e8de4d4360f56021ac78d5d,0.0502154704980000%,Jeweler,
0xe9016d74ed3b2a9077e865882a3c0b0a3ab33307,0.0490190557590000%,Jeweler,
0xc511e4a360fb519e1013eafbac460bee92737472,0.0489994880130000%,Jeweler,
0x5d88b63e811c9118283d23d2febaf0af240136f4,0.0489994880130000%,Jeweler,
0x3b45b39b7d3637119e39ee6cb7e987d5ef203428,0.0489978343350000%,Jeweler,
0xa2d0afed61a04ea717a48d5b565dcd78a240e579,0.0489771138150000%,Jeweler,
0x6495328f27fc53d344d3953b0a037ae0f363db47,0.0486626866920000%,Jeweler,
0xf4615f0a3f9d0e6c2c31025a5921ef1f048d9000,0.0483608663640000%,Jeweler,
