Address,Allocation %,Type,Sum
0x5e9a1f23fc8381f6b6a654b00956af465c177e28,0.0010729614%,Vanguards Holders,
0x66430915c055ce5bb1103e8e41eb6d7ad2c7ca9c,0.0064377682%,Vanguards Holders,
0xdc45cec2670759a8a04b02e5c22432ecfbb6e81e,0.0010729614%,Vanguards Holders,
0x25a824fb7f749f0eb2e94e1efaaa70c7cb4a1fd9,0.0021459227%,Vanguards Holders,
0xf8071d92956a3c9f5612851f45d5efbd9e8c9549,0.0021459227%,Vanguards Holders,
0x33bc220190cd30ec97abac413ece12ea3a2b7185,0.0010729614%,Vanguards Holders,
0x75b401371701e0488a82dbcf8f8448d5e18e75d4,0.0010729614%,Vanguards Holders,
0xe3d5d0c19d6cf27924f76aa3f799a10dcd05af43,0.0096566524%,Vanguards Holders,
0xd47f59ed8d4e889363a79a56fedf64223609e29f,0.0010729614%,Vanguards Holders,
0xaaf8ed6beb6b2393d2ed6d9f0e8f0af2130d4224,0.0053648069%,Vanguards Holders,
0x84140914ebdcc6ef6237c0418e4bef9a0a890590,0.0042918455%,Vanguards Holders,
0x881ee0c4b131cc79d3bb9dc44a4539bc034a35e6,0.0107296137%,Vanguards Holders,
0xaed911afd45c840d40db3275aef686287ce1eb7e,0.0032188841%,Vanguards Holders,
0xf2be8f6e91ad5edfb4a8cb9cdd3ba1de599e44d6,0.0021459227%,Vanguards Holders,
0x9ab2f8f163e069eb65428106c662e5cc437e870c,0.0021459227%,Vanguards Holders,
0x13ec9761c8c88b869d1c1d83b3c721b38c4bd88a,0.0010729614%,Vanguards Holders,
0xdbac6aab5d01ad73447507a513d0acfd6fe8206a,0.0032188841%,Vanguards Holders,
0x6d52888dad61694454035cf2c33024bdee2bc9f6,0.0032188841%,Vanguards Holders,
0x14464e6ca1bec52956f9a81477b2f38e32fbc3bd,0.0010729614%,Vanguards Holders,
0x1e239225c332d16cf31d659e629807878ad21c4a,0.0010729614%,Vanguards Holders,
0x46e5e3f5dab38da92123411d71d3a955a13f1a6d,0.0053648069%,Vanguards Holders,
0xe9a830ab84558da8fbb7995306bdeda3f1f6d1de,0.0010729614%,Vanguards Holders,
0x11b42159cd1f5c69da37af7d1fbea4a07aea5a4c,0.0064377682%,Vanguards Holders,
0x627e46f5922b5601ada533cb229c519103537c28,0.0021459227%,Vanguards Holders,
0xbe9b175d07c3b519382a713dd2d0c53d51511070,0.0042918455%,Vanguards Holders,
0x41ced9b224ce552e5ae2a00382e868a8eed20ed4,0.0075107296%,Vanguards Holders,
0x368ddcf1489c78d644033c0f162c0b103b12f77b,0.0021459227%,Vanguards Holders,
0x1bc620b562afd9b34718636432df6b1f65d3c472,0.0042918455%,Vanguards Holders,
0xe0a8fa5a3888937a47a1b0b9e5d57561dd523ae8,0.0010729614%,Vanguards Holders,
0x23a6238f0f27271282d41902224bb055162e52f1,0.0032188841%,Vanguards Holders,
0x15e060e1176020aed9f6f5f4b61304633e2088c8,0.0042918455%,Vanguards Holders,
0x38baaff6b2907c007425a4c8c7caefb8d5066501,0.0021459227%,Vanguards Holders,
0xb88511c02b31f27675daeb6cba637e098f970242,0.0010729614%,Vanguards Holders,
0x3ed07209844070255fee2dd01ef0c22284824802,0.0021459227%,Vanguards Holders,
0xf8dde82f0875fcae2f71b9c2b8e94f8f68a765c1,0.0010729614%,Vanguards Holders,
0x22fb50986778e84a4767fe710f6d6d27f3bd12cd,0.0010729614%,Vanguards Holders,
0xa0ba4778429c4b84a9305e09524b60820def1781,0.0021459227%,Vanguards Holders,
0x29e80b2a0325e6c6eea4bcd2e8df0cf7b46063b9,0.0032188841%,Vanguards Holders,
0x4f3bda41cfd4aec5817ec8277c299df777ade595,0.0032188841%,Vanguards Holders,
0x56bb1db9e69614017a0436be6831b48cccad2f5a,0.0032188841%,Vanguards Holders,
0xc77c42cc9d8b0be76f15df7b90d800e60b9ec919,0.0096566524%,Vanguards Holders,
0xb1189cf2817de6bf4cda53dd69fb6fb432f760ef,0.0032188841%,Vanguards Holders,
0x8591ffa44688f8c9f8887c271b2b5bd88e35b51e,0.0042918455%,Vanguards Holders,
0xe5d2a95eecf40408d5a16673cad863dc62f418b5,0.0032188841%,Vanguards Holders,
0x071efec7b19e179869c68bdf9ae1e5b0671f4e12,0.0021459227%,Vanguards Holders,
